Ds,Da,rate_bits
0.7511985018726591,1.760674157303371,0.9763533117417578
0.7511985018726591,1.809550561797753,0.9368498308315232
0.7511985018726591,1.858426966292135,0.8983992570430633
0.7511985018726591,1.907303370786517,0.8609469170822439
0.7511985018726591,1.9561797752808991,0.824442288563237
0.7511985018726591,2.005056179775281,0.7888431772615039
0.7511985018726591,2.053932584269663,0.7545899570297698
0.7511985018726591,2.102808988764045,0.7218897845543727
0.7511985018726591,2.151685393258427,0.6906079160910541
0.7511985018726591,2.200561797752809,0.6606264169575525
0.7511985018726591,2.249438202247191,0.6318414769257044
0.7511985018726591,2.298314606741573,0.6041612410536427
0.7511985018726591,2.347191011235955,0.5775040415803464
0.7511985018726591,2.396067415730337,0.5517969450626339
0.7511985018726591,2.444943820224719,0.5269745496234846
0.7511985018726591,2.493820224719101,0.5029779823586243
0.7511985018726591,2.5426966292134834,0.4797540582139077
0.7511985018726591,2.5915730337078653,0.45725457009840886
0.7511985018726591,2.640449438202247,0.43543568640376834
0.7511985018726591,2.689325842696629,0.41425743700045675
0.7511985018726591,2.7382022471910115,0.3936832725629402
0.7511985018726591,2.7870786516853934,0.37367968501770144
0.7511985018726591,2.8359550561797753,0.35421587921461645
0.7511985018726591,2.884831460674157,0.3369640437039895
0.7511985018726591,2.9337078651685395,0.3369640437039895
0.7511985018726591,2.9825842696629215,0.3369640437039895
0.7511985018726591,3.0314606741573034,0.3369640437039895
0.7511985018726591,3.0803370786516853,0.3369640437039895
0.7511985018726591,3.1292134831460676,0.3369640437039895
0.7511985018726591,3.1780898876404495,0.3369640437039895
0.7511985018726591,3.2269662921348314,0.3369640437039895
0.7511985018726591,3.275842696629214,0.3369640437039895
0.7511985018726591,3.3247191011235957,0.3369640437039895
0.7511985018726591,3.3735955056179776,0.3369640437039895
0.7511985018726591,3.4224719101123595,0.3369640437039895
0.7511985018726591,3.471348314606742,0.3369640437039895
0.7511985018726591,3.520224719101124,0.3369640437039895
0.7511985018726591,3.5691011235955057,0.3369640437039895
0.7511985018726591,3.6179775280898876,0.3369640437039895
0.7511985018726591,3.66685393258427,0.3369640437039895
0.7511985018726591,3.715730337078652,0.3369640437039895
0.7511985018726591,3.7646067415730338,0.3369640437039895
0.7511985018726591,3.8134831460674157,0.3369640437039895
0.7511985018726591,3.862359550561798,0.3369640437039895
0.7511985018726591,3.91123595505618,0.3369640437039895
0.7511985018726591,3.960112359550562,0.3369640437039895
0.7511985018726591,4.008988764044944,0.3369640437039895
0.7511985018726591,4.057865168539326,0.3369640437039895
0.7511985018726591,4.106741573033708,0.3369640437039895
0.7511985018726591,4.15561797752809,0.3369640437039895
0.7511985018726591,4.204494382022472,0.3369640437039895
0.7511985018726591,4.253370786516854,0.3369640437039895
0.7511985018726591,4.3022471910112365,0.3369640437039895
0.7511985018726591,4.3511235955056184,0.3369640437039895
0.7511985018726591,4.4,0.3369640437039895
0.7602621722846441,0.05,6.114409345247941
0.7602621722846441,0.09887640449438204,5.130711157577041
0.7602621722846441,0.14775280898876406,4.551223786922035
0.7602621722846441,0.1966292134831461,4.138931664382009
0.7602621722846441,0.24550561797752812,3.818653306713739
0.7602621722846441,0.29438202247191014,3.556719774676888
0.7602621722846441,0.34325842696629216,3.335114206395608
0.7602621722846441,0.3921348314606742,3.143059550004686
0.7602621722846441,0.4410112359550562,2.9735939324353486
0.7602621722846441,0.4898876404494382,2.821958451437412
0.7602621722846441,0.5387640449438202,2.6847557711962073
0.7602621722846441,0.5876404494382024,2.5594756399673964
0.7602621722846441,0.6365168539325844,2.4442106303938225
0.7602621722846441,0.6853932584269664,2.3374773437640894
0.7602621722846441,0.7342696629213484,2.2380993504189046
0.7602621722846441,0.7831460674157305,2.145127930345915
0.7602621722846441,0.8320224719101125,2.05778685092549
0.7602621722846441,0.8808988764044945,1.97543293209913
0.7602621722846441,0.9297752808988765,1.8975272745197582
0.7602621722846441,0.9786516853932585,1.8236138676154736
0.7602621722846441,1.0275280898876404,1.7533034164656218
0.7602621722846441,1.0764044943820226,1.686260930478158
0.7602621722846441,1.1252808988764047,1.6221960704016303
0.7602621722846441,1.1741573033707866,1.560855549246093
0.7602621722846441,1.2230337078651687,1.5020170840261313
0.7602621722846441,1.2719101123595506,1.4454845333824557
0.7602621722846441,1.3207865168539328,1.3910839525613168
0.7602621722846441,1.3696629213483147,1.338660365594126
0.7602621722846441,1.4185393258426968,1.2880751036878184
0.7602621722846441,1.4674157303370787,1.2392035946679074
0.7602621722846441,1.5162921348314609,1.1919335147474865
0.7602621722846441,1.5651685393258428,1.1461632336130854
0.7602621722846441,1.614044943820225,1.1018004986818144
0.7602621722846441,1.662921348314607,1.0587613156980258
0.7602621722846441,1.711797752808989,1.0169689915278524
0.7602621722846441,1.760674157303371,0.9763533117417578
0.7602621722846441,1.809550561797753,0.9368498308315232
0.7602621722846441,1.858426966292135,0.8983992570430633
0.7602621722846441,1.907303370786517,0.8609469170822439
0.7602621722846441,1.9561797752808991,0.824442288563237
0.7602621722846441,2.005056179775281,0.7888431772615039
0.7602621722846441,2.053932584269663,0.7545899570297698
0.7602621722846441,2.102808988764045,0.7218897845543727
0.7602621722846441,2.151685393258427,0.6906079160910541
0.7602621722846441,2.200561797752809,0.6606264169575525
0.7602621722846441,2.249438202247191,0.6318414769257044
0.7602621722846441,2.298314606741573,0.6041612410536427
0.7602621722846441,2.347191011235955,0.5775040415803464
0.7602621722846441,2.396067415730337,0.5517969450626339
0.7602621722846441,2.444943820224719,0.5269745496234846
0.7602621722846441,2.493820224719101,0.5029779823586243
0.7602621722846441,2.5426966292134834,0.4797540582139077
0.7602621722846441,2.5915730337078653,0.45725457009840886
0.7602621722846441,2.640449438202247,0.43543568640376834
0.7602621722846441,2.689325842696629,0.41425743700045675
0.7602621722846441,2.7382022471910115,0.3936832725629402
0.7602621722846441,2.7870786516853934,0.37367968501770144
0.7602621722846441,2.8359550561797753,0.35421587921461645
0.7602621722846441,2.884831460674157,0.33526348774368525
0.7602621722846441,2.9337078651685395,0.3214849872745428
0.7602621722846441,2.9825842696629215,0.3214849872745428
0.7602621722846441,3.0314606741573034,0.3214849872745428
0.7602621722846441,3.0803370786516853,0.3214849872745428
0.7602621722846441,3.1292134831460676,0.3214849872745428
0.7602621722846441,3.1780898876404495,0.3214849872745428
0.7602621722846441,3.2269662921348314,0.3214849872745428
0.7602621722846441,3.275842696629214,0.3214849872745428
0.7602621722846441,3.3247191011235957,0.3214849872745428
0.7602621722846441,3.3735955056179776,0.3214849872745428
0.7602621722846441,3.4224719101123595,0.3214849872745428
0.7602621722846441,3.471348314606742,0.3214849872745428
0.7602621722846441,3.520224719101124,0.3214849872745428
0.7602621722846441,3.5691011235955057,0.3214849872745428
0.7602621722846441,3.6179775280898876,0.3214849872745428
0.7602621722846441,3.66685393258427,0.3214849872745428
0.7602621722846441,3.715730337078652,0.3214849872745428
0.7602621722846441,3.7646067415730338,0.3214849872745428
0.7602621722846441,3.8134831460674157,0.3214849872745428
0.7602621722846441,3.862359550561798,0.3214849872745428
0.7602621722846441,3.91123595505618,0.3214849872745428
0.7602621722846441,3.960112359550562,0.3214849872745428
0.7602621722846441,4.008988764044944,0.3214849872745428
0.7602621722846441,4.057865168539326,0.3214849872745428
0.7602621722846441,4.106741573033708,0.3214849872745428
0.7602621722846441,4.15561797752809,0.3214849872745428
0.7602621722846441,4.204494382022472,0.3214849872745428
0.7602621722846441,4.253370786516854,0.3214849872745428
0.7602621722846441,4.3022471910112365,0.3214849872745428
0.7602621722846441,4.3511235955056184,0.3214849872745428
0.7602621722846441,4.4,0.3214849872745428
0.7693258426966292,0.05,6.114409345247941
0.7693258426966292,0.09887640449438204,5.130711157577041
0.7693258426966292,0.14775280898876406,4.551223786922035
0.7693258426966292,0.1966292134831461,4.138931664382009
0.7693258426966292,0.24550561797752812,3.818653306713739
0.7693258426966292,0.29438202247191014,3.556719774676888
0.7693258426966292,0.34325842696629216,3.335114206395608
0.7693258426966292,0.3921348314606742,3.143059550004686
0.7693258426966292,0.4410112359550562,2.9735939324353486
0.7693258426966292,0.4898876404494382,2.821958451437412
0.7693258426966292,0.5387640449438202,2.6847557711962073
0.7693258426966292,0.5876404494382024,2.5594756399673964
0.7693258426966292,0.6365168539325844,2.4442106303938225
0.7693258426966292,0.6853932584269664,2.3374773437640894
0.7693258426966292,0.7342696629213484,2.2380993504189046
0.7693258426966292,0.7831460674157305,2.145127930345915
0.7693258426966292,0.8320224719101125,2.05778685092549
0.7693258426966292,0.8808988764044945,1.97543293209913
0.7693258426966292,0.9297752808988765,1.8975272745197582
0.7693258426966292,0.9786516853932585,1.8236138676154736
0.7693258426966292,1.0275280898876404,1.7533034164656218
0.7693258426966292,1.0764044943820226,1.686260930478158
0.7693258426966292,1.1252808988764047,1.6221960704016303
0.7693258426966292,1.1741573033707866,1.560855549246093
0.7693258426966292,1.2230337078651687,1.5020170840261313
0.7693258426966292,1.2719101123595506,1.4454845333824557
0.7693258426966292,1.3207865168539328,1.3910839525613168
0.7693258426966292,1.3696629213483147,1.338660365594126
0.7693258426966292,1.4185393258426968,1.2880751036878184
0.7693258426966292,1.4674157303370787,1.2392035946679074
0.7693258426966292,1.5162921348314609,1.1919335147474865
0.7693258426966292,1.5651685393258428,1.1461632336130854
0.7693258426966292,1.614044943820225,1.1018004986818144
0.7693258426966292,1.662921348314607,1.0587613156980258
0.7693258426966292,1.711797752808989,1.0169689915278524
0.7693258426966292,1.760674157303371,0.9763533117417578
0.7693258426966292,1.809550561797753,0.9368498308315232
0.7693258426966292,1.858426966292135,0.8983992570430633
0.7693258426966292,1.907303370786517,0.8609469170822439
0.7693258426966292,1.9561797752808991,0.824442288563237
0.7693258426966292,2.005056179775281,0.7888431772615039
0.7693258426966292,2.053932584269663,0.7545899570297698
0.7693258426966292,2.102808988764045,0.7218897845543727
0.7693258426966292,2.151685393258427,0.6906079160910541
0.7693258426966292,2.200561797752809,0.6606264169575525
0.7693258426966292,2.249438202247191,0.6318414769257044
0.7693258426966292,2.298314606741573,0.6041612410536427
0.7693258426966292,2.347191011235955,0.5775040415803464
0.7693258426966292,2.396067415730337,0.5517969450626339
0.7693258426966292,2.444943820224719,0.5269745496234846
0.7693258426966292,2.493820224719101,0.5029779823586243
0.7693258426966292,2.5426966292134834,0.4797540582139077
0.7693258426966292,2.5915730337078653,0.45725457009840886
0.7693258426966292,2.640449438202247,0.43543568640376834
0.7693258426966292,2.689325842696629,0.41425743700045675
0.7693258426966292,2.7382022471910115,0.3936832725629402
0.7693258426966292,2.7870786516853934,0.37367968501770144
0.7693258426966292,2.8359550561797753,0.35421587921461645
0.7693258426966292,2.884831460674157,0.33526348774368525
0.7693258426966292,2.9337078651685395,0.3167963222673563
0.7693258426966292,2.9825842696629215,0.3063311226981248
0.7693258426966292,3.0314606741573034,0.3063311226981248
0.7693258426966292,3.0803370786516853,0.3063311226981248
0.7693258426966292,3.1292134831460676,0.3063311226981248
0.7693258426966292,3.1780898876404495,0.3063311226981248
0.7693258426966292,3.2269662921348314,0.3063311226981248
0.7693258426966292,3.275842696629214,0.3063311226981248
0.7693258426966292,3.3247191011235957,0.3063311226981248
0.7693258426966292,3.3735955056179776,0.3063311226981248
0.7693258426966292,3.4224719101123595,0.3063311226981248
0.7693258426966292,3.471348314606742,0.3063311226981248
0.7693258426966292,3.520224719101124,0.3063311226981248
0.7693258426966292,3.5691011235955057,0.3063311226981248
0.7693258426966292,3.6179775280898876,0.3063311226981248
0.7693258426966292,3.66685393258427,0.3063311226981248
0.7693258426966292,3.715730337078652,0.3063311226981248
0.7693258426966292,3.7646067415730338,0.3063311226981248
0.7693258426966292,3.8134831460674157,0.3063311226981248
0.7693258426966292,3.862359550561798,0.3063311226981248
0.7693258426966292,3.91123595505618,0.3063311226981248
0.7693258426966292,3.960112359550562,0.3063311226981248
0.7693258426966292,4.008988764044944,0.3063311226981248
0.7693258426966292,4.057865168539326,0.3063311226981248
0.7693258426966292,4.106741573033708,0.3063311226981248
0.7693258426966292,4.15561797752809,0.3063311226981248
0.7693258426966292,4.204494382022472,0.3063311226981248
0.7693258426966292,4.253370786516854,0.3063311226981248
0.7693258426966292,4.3022471910112365,0.3063311226981248
0.7693258426966292,4.3511235955056184,0.3063311226981248
0.7693258426966292,4.4,0.3063311226981248
0.7783895131086143,0.05,6.114409345247941
0.7783895131086143,0.09887640449438204,5.130711157577041
0.7783895131086143,0.14775280898876406,4.551223786922035
0.7783895131086143,0.1966292134831461,4.138931664382009
0.7783895131086143,0.24550561797752812,3.818653306713739
0.7783895131086143,0.29438202247191014,3.556719774676888
0.7783895131086143,0.34325842696629216,3.335114206395608
0.7783895131086143,0.3921348314606742,3.143059550004686
0.7783895131086143,0.4410112359550562,2.9735939324353486
0.7783895131086143,0.4898876404494382,2.821958451437412
0.7783895131086143,0.5387640449438202,2.6847557711962073
0.7783895131086143,0.5876404494382024,2.5594756399673964
0.7783895131086143,0.6365168539325844,2.4442106303938225
0.7783895131086143,0.6853932584269664,2.3374773437640894
0.7783895131086143,0.7342696629213484,2.2380993504189046
0.7783895131086143,0.7831460674157305,2.145127930345915
0.7783895131086143,0.8320224719101125,2.05778685092549
0.7783895131086143,0.8808988764044945,1.97543293209913
0.7783895131086143,0.9297752808988765,1.8975272745197582
0.7783895131086143,0.9786516853932585,1.8236138676154736
